Sample #,Relative Time[s],Flow [ml/min]
87267,85.3892,-8.512
87268,85.3902,-8.512
87269,85.3912,-7.494
87270,85.3922,-7.81
87271,85.3932,-7.804
87272,85.3943,-8.518
87273,85.3953,-8.196
87274,85.3963,-8.12
87275,85.3973,-8.586
87276,85.3983,-8.12
87277,85.3993,-8.196
87278,85.4003,-8.512
87279,85.4013,-8.12
87280,85.4024,-8.12
87281,85.4034,-7.858
87282,85.4044,-8.12
87283,85.4054,-8.12
87284,85.4064,-7.494
87285,85.4074,-7.178
87286,85.4084,-7.5
87287,85.4094,-8.12
87288,85.4105,-7.804
87289,85.4115,-7.494
87290,85.4125,-7.494
87291,85.4135,-7.184
87292,85.4145,-7.804
87293,85.4155,-6.868
87294,85.4165,-7.184
87295,85.4175,-7.178
87296,85.4186,-6.868
87297,85.4196,-6.868
87298,85.4206,-7.494
87299,85.4216,-7.178
87300,85.4226,-7.178
87301,85.4236,-7.494
87302,85.4246,-7.178
87303,85.4257,-6.926
87304,85.4267,-6.926
87305,85.4277,-7.236
87306,85.4287,-7.494
87307,85.4297,-6.362
87308,85.4307,-7.494
87309,85.4317,-6.868
87310,85.4327,-6.868
87311,85.4338,-7.178
87312,85.4348,-7.494
87313,85.4358,-6.868
87314,85.4368,-7.178
87315,85.4378,-7.494
87316,85.4388,-8.12
87317,85.4398,-8.196
87318,85.4408,-7.494
87319,85.4419,-7.494
87320,85.4429,-7.184
87321,85.4438,-7.804
87322,85.4448,-7.494
87323,85.4458,-7.184
87324,85.4468,-7.804
87325,85.4478,-7.81
87326,85.4488,-7.804
87327,85.4498,-7.5
87328,85.4508,-7.804
87329,85.4518,-7.804
87330,85.4528,-8.12
87331,85.4538,-7.494
87332,85.4548,-7.494
87333,85.4558,-7.488
87334,85.4568,-7.488
87335,85.4578,-7.804
87336,85.4588,-8.12
87337,85.4597,-7.488
87338,85.4607,-8.518
87339,85.4617,-7.804
87340,85.4627,-7.5
87341,85.4637,-7.81
87342,85.4647,-8.518
87343,85.4657,-8.196
87344,85.4667,-7.804
87345,85.4677,-7.494
87346,85.4687,-7.804
87347,85.4697,-7.184
87348,85.4707,-7.494
87349,85.4717,-7.184
87350,85.4727,-7.804
87351,85.4737,-6.868
87352,85.4747,-6.62
87353,85.4756,-6.936
87354,85.4766,-6.616
87355,85.4776,-6.868
87356,85.4786,-6.926
87357,85.4796,-7.184
87358,85.4806,-6.62
87359,85.4816,-6.62
87360,85.4826,-6.868
87361,85.4836,-6.362
87362,85.4846,-6.62
87363,85.4856,-6.926
87364,85.4866,-6.926
87365,85.4876,-6.926
87366,85.4886,-6.37
87367,85.4896,-6.926
87368,85.4906,-6.362
87369,85.4916,-6.366
87370,85.4926,-6.868
87371,85.4936,-6.62
87372,85.4946,-6.62
87373,85.4956,-7.804
87374,85.4966,-7.494
87375,85.4976,-7.494
87376,85.4986,-7.184
87377,85.4996,-7.178
87378,85.5006,-7.494
87379,85.5016,-7.804
87380,85.5026,-8.12
87381,85.5036,-6.868
87382,85.5046,-7.494
87383,85.5056,-7.178
87384,85.5066,-7.494
87385,85.5076,-7.494
87386,85.5086,-7.804
87387,85.5096,-8.27
87388,85.5105,-7.804
87389,85.5115,-8.12
87390,85.5125,-7.81
87391,85.5135,-8.208
87392,85.5145,-8.12
87393,85.5155,-7.858
87394,85.5165,-7.804
87395,85.5175,-7.494
87396,85.5185,-8.196
87397,85.5195,-7.184
87398,85.5205,-7.494
87399,85.5215,-7.488
87400,85.5225,-7.804
87401,85.5235,-6.868
87402,85.5245,-6.926
87403,85.5255,-6.926
87404,85.5265,-6.926
87405,85.5275,-7.494
87406,85.5285,-6.616
87407,85.5295,-6.62
87408,85.5305,-6.366
87409,85.5315,-7.184
87410,85.5325,-6.868
87411,85.5335,-6.616
87412,85.5345,-6.672
87413,85.5355,-6.616
87414,85.5365,-6.616
87415,85.5375,-6.868
87416,85.5385,-6.868
87417,85.5395,-6.616
87418,85.5406,-6.62
87419,85.5416,-7.184
87420,85.5426,-6.868
87421,85.5436,-7.178
87422,85.5446,-6.926
87423,85.5457,-6.936
87424,85.5467,-7.494
87425,85.5477,-6.868
87426,85.5487,-6.926
87427,85.5497,-7.494
87428,85.5508,-6.926
87429,85.5518,-7.178
87430,85.5528,-7.488
87431,85.5538,-7.184
87432,85.5548,-7.5
87433,85.5559,-6.868
87434,85.5569,-7.184
87435,85.5579,-7.178
87436,85.5589,-7.178
87437,85.5599,-6.868
87438,85.561,-6.868
87439,85.562,-6.926
87440,85.563,-6.868
87441,85.564,-7.494
87442,85.565,-7.178
87443,85.5661,-7.494
87444,85.5671,-7.81
87445,85.5681,-7.178
87446,85.5691,-7.236
87447,85.5701,-7.178
87448,85.5712,-7.184
87449,85.5722,-7.81
87450,85.5732,-7.804
87451,85.5742,-7.81
87452,85.5752,-7.494
87453,85.5763,-7.494
87454,85.5773,-7.81
87455,85.5783,-6.868
87456,85.5793,-7.178
87457,85.5803,-6.62
87458,85.5813,-7.184
87459,85.5823,-6.62
87460,85.5833,-6.868
87461,85.5843,-6.616
87462,85.5853,-6.116
87463,85.5863,-6.926
87464,85.5873,-6.868
87465,85.5883,-6.672
87466,85.5893,-6.868
87467,85.5903,-7.178
87468,85.5913,-6.868
87469,85.5923,-6.868
87470,85.5933,-6.868
87471,85.5943,-7.178
87472,85.5953,-6.868
87473,85.5963,-6.868
87474,85.5973,-6.868
87475,85.5983,-6.62
87476,85.5993,-6.616
87477,85.6002,-6.366
87478,85.6012,-6.868
87479,85.6022,-6.616
87480,85.6032,-6.616
87481,85.6042,-6.362
87482,85.6052,-6.362
87483,85.6062,-6.116
87484,85.6072,-5.862
87485,85.6082,-6.366
87486,85.6092,-6.37
87487,85.6102,-6.616
87488,85.6112,-6.686
87489,85.6122,-6.616
87490,85.6132,-7.184
87491,85.6142,-6.926
87492,85.6152,-7.178
87493,85.6162,-6.868
87494,85.6172,-7.178
87495,85.6182,-7.804
87496,85.6192,-7.178
87497,85.6202,-6.936
87498,85.6212,-6.62
87499,85.6222,-6.868
87500,85.6231,-6.37
87501,85.6241,-6.616
87502,85.6251,-6.366
87503,85.6261,-6.366
87504,85.6271,-6.62
87505,85.6281,-6.366
87506,85.6291,-6.366
87507,85.6301,-6.616
87508,85.6311,-6.366
87509,85.6321,-6.362
87510,85.6331,-6.616
87511,85.6341,-6.116
87512,85.6351,-6.868
87513,85.6361,-6.362
87514,85.6371,-6.616
87515,85.6381,-6.926
87516,85.6391,-6.366
87517,85.6401,-6.936
87518,85.6411,-6.616
87519,85.6421,-6.616
87520,85.6431,-6.616
87521,85.6441,-6.366
87522,85.6451,-6.112
87523,85.6461,-6.926
87524,85.6471,-6.616
87525,85.6481,-6.868
87526,85.6491,-6.926
87527,85.6501,-6.926
87528,85.6511,-7.178
87529,85.652,-6.868
87530,85.653,-6.616
87531,85.654,-6.62
87532,85.655,-6.366
87533,85.656,-6.112
87534,85.657,-5.91
87535,85.658,-5.862
87536,85.659,-5.862
87537,85.66,-5.656
87538,85.661,-5.656
87539,85.662,-5.446
87540,85.663,-5.446
87541,85.664,-5.446
87542,85.665,-5.234
87543,85.666,-5.446
87544,85.667,-5.026
87545,85.668,-5.862
87546,85.669,-5.862
87547,85.67,-6.112
87548,85.671,-6.112
87549,85.672,-6.926
87550,85.673,-7.178
87551,85.674,-8.196
87552,85.675,-9.306
87553,85.676,-9.298
87554,85.677,-9.298
87555,85.678,-10.168
87556,85.679,-10.168
87557,85.68,-10.636
87558,85.681,-10.64
87559,85.682,-11.576
87560,85.6829,-11.176
87561,85.6839,-11.108
87562,85.6849,-9.696
87563,85.6859,-8.908
87564,85.6869,-9.298
87565,85.6879,-8.908
87566,85.6889,-9.298
87567,85.6899,-8.518
87568,85.6909,-8.196
87569,85.6919,-7.81
87570,85.6929,-8.12
87571,85.6939,-7.804
87572,85.6949,-7.488
87573,85.6959,-7.898
87574,85.6969,-7.494
87575,85.6979,-7.494
87576,85.6989,-7.494
87577,85.6999,-7.178
87578,85.7009,-7.81
87579,85.7019,-7.804
87580,85.7029,-7.494
87581,85.7039,-7.804
87582,85.7048,-7.488
87583,85.7058,-7.494
87584,85.7068,-7.494
87585,85.7078,-7.178
87586,85.7088,-6.868
87587,85.7098,-6.868
87588,85.7108,-7.494
87589,85.7118,-6.868
87590,85.7128,-6.868
87591,85.7138,-6.112
87592,85.7148,-6.366
87593,85.7158,-6.362
87594,85.7168,-6.366
87595,85.7178,-6.366
87596,85.7188,-6.366
87597,85.7198,-6.112
87598,85.7208,-6.362
87599,85.7218,-6.366
87600,85.7228,-6.926
87601,85.7238,-6.616
87602,85.7248,-6.926
87603,85.7258,-6.868
87604,85.7267,-8.12
87605,85.7277,-7.488
87606,85.7287,-7.494
87607,85.7297,-9.298
87608,85.7307,-7.81
87609,85.7317,-8.12
87610,85.7327,-8.12
87611,85.7337,-8.512
87612,85.7347,-8.518
87613,85.7357,-8.518
87614,85.7367,-8.512
87615,85.7377,-7.88
87616,85.7387,-8.512
87617,85.7397,-8.12
87618,85.7407,-8.908
87619,85.7417,-8.512
87620,85.7427,-8.196
87621,85.7437,-8.512
87622,85.7447,-8.512
87623,85.7457,-7.81
87624,85.7467,-8.902
87625,85.7477,-8.902
87626,85.7487,-8.512
87627,85.7497,-9.298
87628,85.7507,-8.512
87629,85.7517,-8.572
87630,85.7527,-8.196
87631,85.7537,-8.512
87632,85.7547,-8.12
87633,85.7557,-7.804
87634,85.7566,-7.81
87635,85.7576,-7.178
87636,85.7586,-7.494
87637,85.7596,-7.81
87638,85.7606,-7.81
87639,85.7616,-7.184
87640,85.7626,-6.62
87641,85.7636,-6.62
87642,85.7646,-7.236
87643,85.7656,-6.926
87644,85.7666,-6.62
87645,85.7676,-6.616
87646,85.7686,-6.616
87647,85.7696,-6.616
87648,85.7706,-6.362
87649,85.7716,-6.366
87650,85.7726,-6.37
87651,85.7736,-6.366
87652,85.7747,-6.362
87653,85.7757,-6.112
87654,85.7767,-6.362
87655,85.7777,-6.116
87656,85.7787,-6.366
87657,85.7797,-6.366
87658,85.7807,-7.184
87659,85.7818,-6.366
87660,85.7828,-6.926
87661,85.7838,-7.488
87662,85.7848,-7.178
87663,85.7858,-7.494
87664,85.7868,-7.494
87665,85.7878,-8.12
87666,85.7889,-7.81
87667,85.7899,-7.81
87668,85.7909,-8.208
87669,85.7919,-8.518
87670,85.7929,-8.914
87671,85.7939,-8.12
87672,85.7949,-8.196
87673,85.7959,-8.586
87674,85.797,-8.512
87675,85.798,-8.518
87676,85.799,-8.512
87677,85.8,-8.512
87678,85.801,-8.518
87679,85.802,-8.518
87680,85.803,-8.512
87681,85.8041,-8.512
87682,85.8051,-7.81
87683,85.8061,-8.586
87684,85.8071,-8.12
87685,85.8081,-8.196
87686,85.8091,-7.88
87687,85.8101,-7.494
87688,85.8112,-8.512
87689,85.8122,-7.81
87690,85.8132,-7.494
87691,85.8142,-7.804
87692,85.8152,-7.81
87693,85.8162,-8.604
87694,85.8172,-7.81
87695,85.8183,-8.512
87696,85.8193,-7.81
87697,85.8203,-7.184
87698,85.8213,-7.81
87699,85.8223,-7.804
87700,85.8233,-7.81
87701,85.8243,-7.494
87702,85.8253,-7.488
87703,85.8264,-8.12
87704,85.8274,-7.804
87705,85.8284,-7.494
87706,85.8294,-7.184
87707,85.8305,-7.184
87708,85.8315,-7.178
87709,85.8325,-7.252
87710,85.8335,-7.184
87711,85.8345,-6.868
87712,85.8356,-6.616
87713,85.8366,-7.178
87714,85.8376,-6.616
87715,85.8386,-6.936
87716,85.8397,-7.494
87717,85.8407,-7.178
87718,85.8417,-7.178
87719,85.8427,-7.488
87720,85.8437,-7.178
87721,85.8448,-7.488
87722,85.8458,-6.936
87723,85.8468,-7.81
87724,85.8478,-8.12
87725,85.8489,-8.12
87726,85.8499,-8.518
87727,85.8509,-8.12
87728,85.8519,-7.804
87729,85.8529,-8.586
87730,85.854,-8.12
87731,85.855,-8.12
87732,85.856,-7.804
87733,85.857,-7.488
87734,85.8581,-8.12
87735,85.8591,-7.178
87736,85.8601,-7.494
87737,85.8611,-7.488
87738,85.8622,-7.5
87739,85.8632,-7.5
87740,85.8642,-7.804
87741,85.8652,-8.12
87742,85.8662,-7.494
87743,85.8673,-8.12
87744,85.8683,-8.518
87745,85.8693,-7.81
87746,85.8703,-8.12
87747,85.8713,-7.81
87748,85.8723,-7.804
87749,85.8733,-8.518
87750,85.8743,-8.196
87751,85.8753,-8.586
87752,85.8763,-7.804
87753,85.8773,-7.81
87754,85.8783,-8.12
87755,85.8793,-7.488
87756,85.8803,-8.12
87757,85.8813,-7.184
87758,85.8823,-7.494
87759,85.8833,-7.178
87760,85.8843,-6.616
87761,85.8853,-7.184
87762,85.8863,-7.178
87763,85.8873,-7.178
87764,85.8883,-7.178
87765,85.8893,-7.5
87766,85.8903,-7.81
87767,85.8912,-7.81
87768,85.8922,-7.184
87769,85.8932,-7.494
87770,85.8942,-7.184
87771,85.8952,-7.184
87772,85.8962,-7.5
87773,85.8972,-7.178
87774,85.8982,-7.178
87775,85.8992,-7.5
87776,85.9002,-7.804
87777,85.9012,-7.184
87778,85.9022,-7.804
87779,85.9032,-8.208
87780,85.9042,-7.178
87781,85.9052,-8.512
87782,85.9062,-8.196
87783,85.9072,-7.494
87784,85.9082,-7.804
87785,85.9092,-7.494
87786,85.9102,-7.178
87787,85.9112,-8.12
87788,85.9122,-8.512
87789,85.9132,-8.12
87790,85.9142,-8.518
87791,85.9152,-7.898
87792,85.9162,-7.804
87793,85.9172,-8.512
87794,85.9182,-8.518
87795,85.9192,-7.804
87796,85.9202,-8.512
87797,85.9212,-7.804
87798,85.9222,-8.208
87799,85.9232,-8.12
87800,85.9241,-7.88
87801,85.9251,-8.12
87802,85.9261,-8.12
87803,85.9271,-7.804
87804,85.9281,-8.196
87805,85.9291,-7.804
87806,85.9301,-8.512
87807,85.9311,-7.804
87808,85.9321,-7.494
87809,85.9331,-7.488
87810,85.9341,-8.12
87811,85.9351,-6.91
87812,85.9361,-7.184
87813,85.9371,-7.184
87814,85.9381,-7.494
87815,85.9391,-7.804
87816,85.9401,-7.494
87817,85.9411,-7.804
87818,85.942,-7.5
87819,85.943,-6.868
87820,85.944,-7.494
87821,85.945,-7.494
87822,85.946,-7.804
87823,85.947,-7.804
87824,85.948,-7.494
87825,85.949,-7.494
87826,85.95,-7.5
87827,85.951,-7.81
87828,85.952,-7.81
87829,85.953,-7.804
87830,85.954,-8.908
87831,85.955,-7.81
87832,85.956,-8.512
87833,85.957,-8.518
87834,85.958,-8.586
87835,85.9589,-8.12
87836,85.9599,-8.196
87837,85.9609,-8.12
87838,85.9619,-8.518
87839,85.9629,-8.512
87840,85.9639,-8.196
87841,85.9649,-8.512
87842,85.9659,-7.81
87843,85.9669,-7.494
87844,85.968,-8.518
87845,85.969,-8.12
87846,85.97,-8.518
87847,85.971,-8.12
87848,85.972,-8.902
87849,85.973,-7.81
87850,85.9741,-8.12
87851,85.9751,-8.512
87852,85.9761,-8.908
87853,85.9771,-8.908
87854,85.9781,-8.586
87855,85.9791,-8.518
87856,85.9802,-8.902
87857,85.9812,-8.908
87858,85.9822,-8.208
87859,85.9832,-7.81
87860,85.9842,-8.518
87861,85.9852,-7.804
87862,85.9862,-7.81
87863,85.9873,-7.804
87864,85.9883,-7.5
87865,85.9893,-6.926
87866,85.9903,-7.494
87867,85.9913,-7.804
87868,85.9923,-7.81
87869,85.9934,-7.488
87870,85.9944,-8.12
87871,85.9954,-7.804
87872,85.9964,-7.184
87873,85.9974,-8.12
87874,85.9984,-7.494
87875,85.9995,-7.804
87876,86.0005,-8.12
87877,86.0015,-8.512
87878,86.0025,-8.512
87879,86.0035,-8.518
87880,86.0045,-8.512
87881,86.0055,-7.81
87882,86.0066,-8.512
87883,86.0076,-8.12
87884,86.0086,-8.512
87885,86.0096,-8.512
87886,86.0106,-8.914
87887,86.0116,-8.908
87888,86.0127,-8.908
87889,86.0137,-8.902
87890,86.0147,-8.12
87891,86.0157,-9.298
87892,86.0167,-8.518
87893,86.0177,-7.804
87894,86.0188,-8.914
87895,86.0197,-8.12
87896,86.0207,-8.512
87897,86.0217,-8.908
87898,86.0226,-8.518
87899,86.0236,-8.196
87900,86.0246,-8.512
87901,86.0256,-7.81
87902,86.0265,-8.512
87903,86.0275,-7.81
87904,86.0285,-8.908
87905,86.0294,-7.804
87906,86.0304,-8.908
87907,86.0314,-8.914
87908,86.0323,-8.12
87909,86.0333,-9.298
87910,86.0343,-8.12
87911,86.0353,-8.518
87912,86.0362,-8.604
87913,86.0372,-8.518
87914,86.0382,-8.914
87915,86.0391,-7.494
87916,86.0401,-7.804
87917,86.0411,-7.804
87918,86.0421,-7.804
87919,86.043,-8.512
87920,86.044,-8.586
87921,86.045,-7.81
87922,86.0459,-7.804
87923,86.0469,-7.494
87924,86.0479,-7.178
87925,86.0489,-7.178
87926,86.0498,-7.494
87927,86.0508,-7.804
87928,86.0518,-8.208
87929,86.0527,-7.488
87930,86.0537,-7.5
87931,86.0547,-8.196
87932,86.0557,-7.184
87933,86.0566,-7.488
87934,86.0576,-7.81
87935,86.0586,-7.5
87936,86.0595,-7.81
87937,86.0605,-7.804
87938,86.0615,-8.12
87939,86.0626,-8.512
87940,86.0636,-8.512
87941,86.0647,-8.902
87942,86.0657,-8.908
87943,86.0667,-9.298
87944,86.0678,-8.512
87945,86.0688,-8.908
87946,86.0698,-8.908
87947,86.0709,-8.908
87948,86.0719,-9.298
87949,86.073,-8.908
87950,86.074,-9.766
87951,86.075,-8.902
87952,86.0761,-8.518
87953,86.0771,-10.168
87954,86.0781,-9.306
87955,86.0792,-8.908
87956,86.0802,-9.298
87957,86.0813,-9.298
87958,86.0823,-9.696
87959,86.0833,-8.908
87960,86.0844,-9.306
87961,86.0854,-9.306
87962,86.0864,-8.12
87963,86.0875,-8.902
87964,86.0885,-8.902
87965,86.0896,-8.908
87966,86.0906,-8.902
87967,86.0916,-8.12
87968,86.0927,-8.518
87969,86.0937,-8.512
87970,86.0947,-8.512
87971,86.0958,-8.12
87972,86.0968,-8.12
87973,86.0979,-8.512
87974,86.0989,-8.518
87975,86.0999,-8.12
87976,86.101,-8.12
87977,86.102,-8.208
87978,86.103,-8.908
87979,86.1041,-8.604
87980,86.1051,-8.914
87981,86.1062,-8.518
87982,86.1072,-8.908
87983,86.1082,-8.902
87984,86.1093,-8.604
87985,86.1103,-8.902
87986,86.1113,-8.908
87987,86.1124,-8.902
87988,86.1134,-8.518
87989,86.1144,-8.196
87990,86.1154,-8.902
87991,86.1163,-9.298
87992,86.1173,-9.298
87993,86.1183,-8.512
87994,86.1192,-8.908
87995,86.1202,-8.902
87996,86.1212,-8.518
87997,86.1222,-8.12
87998,86.1231,-7.804
87999,86.1241,-8.512
88000,86.1251,-7.494
88001,86.126,-7.81
88002,86.127,-7.81
88003,86.128,-7.804
88004,86.129,-8.12
88005,86.1299,-7.81
88006,86.1309,-8.512
88007,86.1319,-8.12
88008,86.1328,-7.81
88009,86.1338,-7.81
88010,86.1348,-7.804
88011,86.1358,-7.81
88012,86.1367,-7.88
88013,86.1377,-8.902
88014,86.1387,-8.902
88015,86.1396,-8.512
88016,86.1406,-8.512
88017,86.1416,-9.298
88018,86.1425,-9.306
88019,86.1435,-9.766
88020,86.1445,-9.306
88021,86.1455,-8.908
88022,86.1464,-10.636
88023,86.1474,-9.766
88024,86.1484,-9.696
88025,86.1493,-9.306
88026,86.1503,-9.298
88027,86.1513,-9.306
88028,86.1523,-9.696
88029,86.1532,-8.908
88030,86.1542,-9.306
88031,86.1552,-9.766
88032,86.1562,-8.196
88033,86.1572,-8.12
88034,86.1582,-8.12
88035,86.1592,-7.488
88036,86.1602,-7.178
88037,86.1612,-7.184
88038,86.1623,-7.178
88039,86.1633,-6.868
88040,86.1643,-6.616
88041,86.1653,-6.868
88042,86.1663,-7.178
88043,86.1673,-6.366
88044,86.1683,-6.616
88045,86.1694,-6.616
88046,86.1704,-6.868
88047,86.1714,-6.116
88048,86.1724,-6.616
88049,86.1734,-6.926
88050,86.1744,-6.868
88051,86.1754,-6.366
88052,86.1764,-7.184
88053,86.1775,-7.178
88054,86.1785,-7.804
88055,86.1795,-7.178
88056,86.1805,-6.936
88057,86.1815,-6.936
88058,86.1825,-6.868
88059,86.1835,-7.494
88060,86.1845,-7.178
88061,86.1856,-6.868
88062,86.1866,-7.488
88063,86.1876,-7.488
88064,86.1886,-7.178
88065,86.1896,-7.178
88066,86.1906,-7.898
88067,86.1916,-7.81
88068,86.1926,-7.494
88069,86.1937,-7.81
88070,86.1947,-7.804
88071,86.1957,-7.81
88072,86.1967,-7.488
88073,86.1977,-8.12
88074,86.1987,-8.512
88075,86.1997,-7.804
88076,86.2008,-8.902
88077,86.2018,-8.196
88078,86.2028,-7.81
88079,86.2038,-8.518
88080,86.2048,-7.5
88081,86.2058,-8.196
88082,86.2068,-8.12
88083,86.2078,-7.804
88084,86.2089,-8.586
88085,86.2099,-7.488
88086,86.2109,-7.804
88087,86.2119,-8.12
88088,86.2129,-8.196
88089,86.2139,-7.494
88090,86.215,-7.5
88091,86.216,-8.12
88092,86.217,-7.81
88093,86.218,-7.494
88094,86.219,-7.804
88095,86.2201,-7.488
88096,86.2211,-7.804
88097,86.2221,-7.81
88098,86.2231,-7.804
88099,86.2241,-6.868
88100,86.2252,-7.81
88101,86.2262,-7.804
88102,86.2272,-7.494
88103,86.2282,-7.494
88104,86.2292,-7.178
88105,86.2303,-7.494
88106,86.2313,-6.868
88107,86.2323,-7.488
88108,86.2333,-7.488
88109,86.2343,-7.178
88110,86.2354,-7.178
88111,86.2364,-7.488
88112,86.2374,-7.804
88113,86.2384,-7.178
88114,86.2394,-7.494
88115,86.2405,-7.81
88116,86.2415,-8.208
88117,86.2425,-8.586
88118,86.2435,-8.12
88119,86.2445,-8.12
88120,86.2456,-8.12
88121,86.2466,-8.208
88122,86.2476,-8.572
88123,86.2486,-7.804
88124,86.2496,-8.518
88125,86.2507,-8.518
88126,86.2517,-8.518
88127,86.2527,-7.804
88128,86.2537,-8.12
88129,86.2547,-8.12
88130,86.2558,-8.12
88131,86.2568,-8.12
88132,86.2578,-7.804
88133,86.2589,-8.12
88134,86.2599,-7.81
88135,86.2609,-7.81
88136,86.262,-7.178
88137,86.263,-7.81
88138,86.2641,-8.12
88139,86.2651,-7.804
88140,86.2661,-7.81
88141,86.2672,-7.178
88142,86.2682,-7.494
88143,86.2692,-7.804
88144,86.2703,-7.5
88145,86.2713,-7.488
88146,86.2724,-7.178
88147,86.2734,-6.936
88148,86.2744,-7.184
88149,86.2755,-7.178
88150,86.2765,-6.868
88151,86.2776,-6.868
88152,86.2786,-7.178
88153,86.2796,-6.62
88154,86.2807,-7.178
88155,86.2817,-6.868
88156,86.2827,-7.804
88157,86.2838,-7.488
88158,86.2848,-7.804
88159,86.2859,-7.81
88160,86.2869,-7.178
88161,86.2879,-7.178
88162,86.289,-7.494
88163,86.29,-7.494
88164,86.291,-7.81
88165,86.2921,-7.804
88166,86.2931,-7.494
88167,86.2942,-7.494
88168,86.2952,-8.208
88169,86.2962,-7.178
88170,86.2973,-8.12
88171,86.2983,-8.12
88172,86.2994,-7.494
88173,86.3004,-8.12
88174,86.3014,-8.12
88175,86.3025,-7.804
88176,86.3035,-8.518
88177,86.3045,-8.586
88178,86.3056,-7.81
88179,86.3066,-8.518
88180,86.3077,-8.512
88181,86.3087,-8.12
88182,86.3096,-8.208
88183,86.3106,-8.12
88184,86.3115,-8.12
88185,86.3125,-8.208
88186,86.3135,-7.804
88187,86.3144,-8.908
88188,86.3154,-7.81
88189,86.3163,-8.196
88190,86.3173,-8.518
88191,86.3182,-7.81
88192,86.3192,-7.81
88193,86.3201,-8.12
88194,86.3211,-7.494
88195,86.322,-8.512
88196,86.323,-7.184
88197,86.3239,-7.81
88198,86.3249,-8.196
88199,86.3258,-7.804
88200,86.3268,-7.494
88201,86.3277,-8.196
88202,86.3287,-8.12
88203,86.3296,-7.184
88204,86.3306,-7.494
88205,86.3315,-7.804
88206,86.3325,-7.5
88207,86.3334,-7.488
88208,86.3344,-7.81
88209,86.3353,-7.81
88210,86.3363,-7.184
88211,86.3372,-7.494
88212,86.3382,-6.868
88213,86.3391,-7.178
88214,86.3401,-6.868
88215,86.341,-6.868
88216,86.342,-7.488
88217,86.3429,-6.868
88218,86.3439,-7.81
88219,86.3449,-7.178
88220,86.3458,-7.5
88221,86.3468,-7.178
88222,86.3477,-7.184
88223,86.3487,-6.868
88224,86.3496,-7.178
88225,86.3506,-7.81
88226,86.3516,-7.804
88227,86.3527,-8.12
88228,86.3538,-7.178
88229,86.3549,-7.488
88230,86.3559,-7.494
88231,86.357,-7.804
88232,86.3581,-7.81
88233,86.3591,-7.488
88234,86.3602,-7.494
88235,86.3613,-7.494
88236,86.3624,-7.178
88237,86.3634,-7.804
88238,86.3645,-8.12
88239,86.3656,-8.512
88240,86.3666,-7.88
88241,86.3677,-7.494
88242,86.3688,-7.81
88243,86.3699,-7.804
88244,86.3709,-8.512
88245,86.372,-8.256
88246,86.3731,-8.12
88247,86.3742,-8.196
88248,86.3752,-7.488
88249,86.3763,-7.494
88250,86.3774,-8.12
88251,86.3784,-7.88
88252,86.3795,-7.81
88253,86.3806,-7.494
88254,86.3817,-8.12
88255,86.3827,-7.804
88256,86.3838,-7.81
88257,86.3849,-7.226
88258,86.386,-8.908
88259,86.387,-7.5
88260,86.3881,-7.494
88261,86.3892,-7.488
88262,86.3902,-7.5
88263,86.3913,-7.494
88264,86.3924,-7.494
88265,86.3935,-7.494
88266,86.3945,-7.81
88267,86.3956,-7.81
88268,86.3967,-7.494
88269,86.3977,-8.12
88270,86.3988,-7.488
88271,86.3999,-7.81
88272,86.401,-8.12
88273,86.402,-8.196
88274,86.4031,-8.12
88275,86.4042,-8.196
88276,86.4053,-7.81
88277,86.4063,-7.494
88278,86.4074,-7.804
88279,86.4085,-8.512
88280,86.4095,-7.81
88281,86.4106,-7.804
88282,86.4117,-8.518
88283,86.4128,-8.12
88284,86.4138,-8.12
88285,86.4149,-7.804
88286,86.416,-8.512
88287,86.417,-7.494
88288,86.4181,-8.512
88289,86.4192,-7.494
88290,86.4201,-7.88
88291,86.4211,-7.81
88292,86.422,-8.512
88293,86.4229,-8.512
88294,86.4239,-7.804
88295,86.4248,-8.12
88296,86.4257,-8.196
88297,86.4267,-8.512
88298,86.4276,-8.196
88299,86.4285,-7.804
88300,86.4294,-8.12
88301,86.4304,-8.518
88302,86.4313,-8.512
88303,86.4322,-8.518
88304,86.4332,-8.12
88305,86.4341,-8.512
88306,86.435,-8.586
88307,86.436,-8.518
88308,86.4369,-8.908
88309,86.4378,-8.518
88310,86.4388,-8.12
88311,86.4397,-8.12
88312,86.4406,-7.804
88313,86.4416,-7.81
88314,86.4425,-7.804
88315,86.4434,-7.804
88316,86.4443,-8.12
88317,86.4453,-8.512
88318,86.4462,-8.512
88319,86.4471,-7.804
88320,86.4481,-8.196
88321,86.449,-8.512
88322,86.4499,-7.494
88323,86.4509,-8.208
88324,86.4518,-8.196
88325,86.4527,-7.626
88326,86.4537,-7.81
88327,86.4546,-8.12
88328,86.4555,-7.804
88329,86.4565,-7.494
88330,86.4574,-7.184
88331,86.4583,-7.184
88332,86.4593,-7.5
88333,86.4602,-8.12
88334,86.4611,-7.5
88335,86.462,-7.494
88336,86.4631,-7.488
88337,86.4641,-7.178
88338,86.4651,-7.804
88339,86.4661,-7.5
88340,86.4671,-7.178
88341,86.4681,-7.5
88342,86.4692,-8.196
88343,86.4702,-7.252
88344,86.4712,-8.196
88345,86.4722,-7.804
88346,86.4732,-8.196
88347,86.4742,-7.494
88348,86.4753,-7.178
88349,86.4763,-7.494
