Sample #,Relative Time[s],Flow [ml/min]
80779,78.9757,-0.012
80780,78.9767,-0.002
80781,78.9778,-0.002
80782,78.9788,-0.024
80783,78.9798,-0.002
80784,78.9809,0.01
80785,78.9819,0.02
80786,78.983,0.01
80787,78.984,0.01
80788,78.9851,0.02
80789,78.9861,0.01
80790,78.9871,-0.002
80791,78.9882,0.01
80792,78.9892,-0.012
80793,78.9903,-0.002
80794,78.9913,-0.002
80795,78.9924,-0.014
80796,78.9934,-0.002
80797,78.9945,0.02
80798,78.9955,-0.002
80799,78.9965,0.01
80800,78.9976,-0.002
80801,78.9986,-0.002
80802,78.9997,-0.002
80803,79.0007,-0.002
80804,79.0018,0.01
80805,79.0028,-0.014
80806,79.0039,-0.012
80807,79.0049,-0.002
80808,79.0059,-0.002
80809,79.007,-0.002
80810,79.008,-0.014
80811,79.0091,0.01
80812,79.0101,0.01
80813,79.0112,0.01
80814,79.0122,-0.012
80815,79.0133,0.01
80816,79.0143,0.01
80817,79.0153,0.01
80818,79.0164,0.01
80819,79.0174,0.01
80820,79.0185,-0.012
80821,79.0195,0.01
80822,79.0206,-0.024
80823,79.0216,0.01
80824,79.0226,-0.024
80825,79.0237,0.01
80826,79.0247,-0.012
80827,79.0258,0.01
80828,79.0268,-0.002
80829,79.0279,-0.002
80830,79.0289,0.02
80831,79.03,0.01
80832,79.031,0.01
80833,79.032,0.01
80834,79.0331,-0.002
80835,79.0341,0.01
80836,79.0352,0.01
80837,79.0362,-0.002
80838,79.0373,-0.012
80839,79.0383,-0.012
80840,79.0392,-0.002
80841,79.0401,0.01
80842,79.0409,0.01
80843,79.0418,-0.014
80844,79.0427,0.01
80845,79.0436,0.01
80846,79.0444,-0.012
80847,79.0453,-0.002
80848,79.0462,0.01
80849,79.0471,0.01
80850,79.048,-0.002
80851,79.0488,0.01
80852,79.0497,0.01
80853,79.0506,-0.002
80854,79.0515,-0.012
80855,79.0523,0.01
80856,79.0532,0.02
80857,79.0541,-0.002
80858,79.055,-0.002
80859,79.0558,0.01
80860,79.0567,-0.002
80861,79.0576,0.01
80862,79.0585,-0.002
80863,79.0593,0.01
80864,79.0602,0.01
80865,79.0611,0.01
80866,79.062,0.01
80867,79.0629,-0.012
80868,79.0637,-0.002
80869,79.0646,-0.002
80870,79.0655,0.01
80871,79.0664,0.01
80872,79.0672,0.01
80873,79.0681,-0.002
80874,79.069,-0.002
80875,79.0699,0.01
80876,79.0707,-0.024
80877,79.0716,-0.012
80878,79.0725,-0.002
80879,79.0734,-0.002
80880,79.0742,0.01
80881,79.0751,-0.024
80882,79.076,-0.002
80883,79.0769,0.01
80884,79.0778,-0.002
80885,79.0786,-0.012
80886,79.0795,0.02
80887,79.0804,-0.002
80888,79.0813,-0.002
80889,79.0823,0.01
80890,79.0833,-0.002
80891,79.0844,0.01
80892,79.0854,-0.002
80893,79.0864,0.01
80894,79.0875,-0.002
80895,79.0885,-0.002
80896,79.0895,-0.002
80897,79.0906,-0.014
80898,79.0916,-0.002
80899,79.0927,0.01
80900,79.0937,0.01
80901,79.0947,0.01
80902,79.0958,0.01
80903,79.0968,0.01
80904,79.0978,-0.002
80905,79.0989,-0.002
80906,79.0999,-0.002
80907,79.1009,0.01
80908,79.102,0.01
80909,79.103,-0.002
80910,79.104,-0.012
80911,79.1051,-0.002
80912,79.1061,-0.002
80913,79.1071,-0.002
80914,79.1082,-0.002
80915,79.1092,-0.024
80916,79.1103,-0.012
80917,79.1113,-0.002
80918,79.1123,0.01
80919,79.1134,0.01
80920,79.1144,-0.002
80921,79.1154,0.01
80922,79.1165,-0.002
80923,79.1175,-0.002
80924,79.1185,0.01
80925,79.1196,0.01
80926,79.1206,-0.002
80927,79.1216,-0.002
80928,79.1227,0.01
80929,79.1237,-0.014
80930,79.1247,-0.014
80931,79.1258,-0.002
80932,79.1268,-0.002
80933,79.1279,-0.024
80934,79.1289,0.01
80935,79.1299,0.01
80936,79.131,0.02
80937,79.132,0.02
80938,79.133,0.01
80939,79.1341,0.01
80940,79.1351,-0.002
80941,79.1361,-0.002
80942,79.1372,-0.012
80943,79.1382,0.01
80944,79.1392,0.01
80945,79.1403,0.01
80946,79.1413,-0.014
80947,79.1424,-0.002
80948,79.1434,0.01
80949,79.1444,-0.002
80950,79.1455,-0.002
80951,79.1465,0.01
80952,79.1475,0.02
80953,79.1486,-0.014
80954,79.1496,0.02
80955,79.1506,0.01
80956,79.1517,-0.002
80957,79.1527,-0.002
80958,79.1537,0.02
80959,79.1548,-0.012
80960,79.1558,0.01
80961,79.1568,-0.002
80962,79.1579,0.01
80963,79.1589,-0.002
80964,79.16,-0.002
80965,79.161,-0.002
80966,79.162,0.02
80967,79.1629,0.01
80968,79.1637,-0.002
80969,79.1646,-0.002
80970,79.1655,0.02
80971,79.1663,-0.002
80972,79.1672,0.01
80973,79.168,-0.002
80974,79.1689,-0.002
80975,79.1697,0.01
80976,79.1706,-0.024
80977,79.1715,-0.002
80978,79.1723,0.01
80979,79.1732,-0.002
80980,79.174,-0.012
80981,79.1749,0.01
80982,79.1757,0.01
80983,79.1766,-0.002
80984,79.1775,-0.002
80985,79.1783,-0.002
80986,79.1792,0.01
80987,79.18,-0.002
80988,79.1809,0.01
80989,79.1818,0.01
80990,79.1826,0.02
80991,79.1835,0.02
80992,79.1843,-0.002
80993,79.1852,0.01
80994,79.186,0.02
80995,79.1869,0.01
80996,79.1878,-0.002
80997,79.1886,-0.002
80998,79.1895,-0.002
80999,79.1903,0.01
81000,79.1912,0.02
81001,79.192,-0.002
81002,79.1929,0.02
81003,79.1938,-0.002
81004,79.1946,-0.002
81005,79.1955,0.01
81006,79.1963,-0.014
81007,79.1972,0.01
81008,79.198,0.01
81009,79.1989,0.01
81010,79.1998,0.01
81011,79.2006,0.01
81012,79.2015,0.02
81013,79.2023,-0.024
81014,79.2032,-0.002
81015,79.204,0.01
81016,79.2049,-0.014
81017,79.2059,0.01
81018,79.2069,0.02
81019,79.2079,-0.002
81020,79.2089,-0.012
81021,79.2099,-0.002
81022,79.2109,-0.014
81023,79.2119,-0.002
81024,79.2129,0.032
81025,79.2139,0.01
81026,79.2149,0.02
81027,79.2159,0.01
81028,79.2169,0.01
81029,79.2179,-0.002
81030,79.2189,-0.012
81031,79.2198,0.01
81032,79.2208,-0.002
81033,79.2218,-0.012
81034,79.2228,-0.002
81035,79.2238,0.01
81036,79.2248,0.01
81037,79.2258,0.02
81038,79.2268,0.032
81039,79.2278,0.01
81040,79.2288,-0.002
81041,79.2298,0.01
81042,79.2308,-0.002
81043,79.2318,0.01
81044,79.2328,-0.002
81045,79.2338,0.01
81046,79.2348,0.01
81047,79.2358,-0.012
81048,79.2368,-0.002
81049,79.2378,0.01
81050,79.2388,-0.012
81051,79.2398,-0.012
81052,79.2408,-0.002
81053,79.2418,-0.002
81054,79.2428,-0.014
81055,79.2438,-0.012
81056,79.2447,0.01
81057,79.2457,0.01
81058,79.2467,-0.024
81059,79.2477,0.01
81060,79.2487,-0.002
81061,79.2497,-0.014
81062,79.2507,-0.014
81063,79.2517,0.01
81064,79.2527,0.01
81065,79.2537,-0.002
81066,79.2547,-0.024
81067,79.2557,0.02
81068,79.2567,-0.012
81069,79.2577,0.01
81070,79.2587,-0.002
81071,79.2597,-0.012
81072,79.2607,0.01
81073,79.2617,-0.002
81074,79.2627,0.01
81075,79.2637,-0.002
81076,79.2647,0.01
81077,79.2657,-0.002
81078,79.2667,0.01
81079,79.2677,-0.002
81080,79.2687,0.01
81081,79.2696,-0.002
81082,79.2706,-0.002
81083,79.2716,-0.002
81084,79.2726,0.01
81085,79.2736,-0.002
81086,79.2745,-0.002
81087,79.2755,-0.014
81088,79.2764,-0.002
81089,79.2773,0.01
81090,79.2782,-0.002
81091,79.2791,0.01
81092,79.28,0.01
81093,79.2809,-0.002
81094,79.2818,-0.002
81095,79.2827,-0.012
81096,79.2836,-0.012
81097,79.2845,-0.002
81098,79.2855,-0.014
81099,79.2864,-0.012
81100,79.2873,-0.024
81101,79.2882,0.01
81102,79.2891,0.01
81103,79.29,0.01
81104,79.2909,0.01
81105,79.2918,-0.002
81106,79.2927,-0.002
81107,79.2936,-0.024
81108,79.2945,-0.002
81109,79.2955,-0.014
81110,79.2964,-0.012
81111,79.2973,-0.002
81112,79.2982,0.01
81113,79.2991,0.01
81114,79.3,-0.012
81115,79.3009,0.01
81116,79.3018,0.02
81117,79.3027,-0.012
81118,79.3036,-0.002
81119,79.3045,0.02
81120,79.3055,-0.014
81121,79.3064,-0.002
81122,79.3073,0.01
81123,79.3082,0.01
81124,79.3091,-0.002
81125,79.31,0.01
81126,79.3109,-0.002
81127,79.3118,0.02
81128,79.3127,-0.002
81129,79.3136,0.02
81130,79.3146,-0.002
81131,79.3155,-0.014
81132,79.3165,0.01
81133,79.3176,-0.002
81134,79.3187,-0.002
81135,79.3197,-0.002
81136,79.3208,0.02
81137,79.3218,-0.002
81138,79.3229,0.01
81139,79.324,-0.002
81140,79.325,-0.002
81141,79.3261,-0.002
81142,79.3272,0.01
81143,79.3282,0.02
81144,79.3293,-0.002
81145,79.3304,0.02
81146,79.3314,0.01
81147,79.3325,-0.002
81148,79.3335,0.042
81149,79.3346,0.01
81150,79.3357,-0.002
81151,79.3367,0.01
81152,79.3378,-0.014
81153,79.3389,-0.002
81154,79.3399,-0.012
81155,79.341,0.02
81156,79.3421,-0.014
81157,79.3431,-0.012
81158,79.3442,0.02
81159,79.3452,0.01
81160,79.3463,-0.002
81161,79.3474,-0.012
81162,79.3484,-0.012
81163,79.3495,0.01
81164,79.3506,-0.002
81165,79.3516,-0.014
81166,79.3527,0.01
81167,79.3537,0.02
81168,79.3548,-0.002
81169,79.3559,-0.002
81170,79.3569,-0.002
81171,79.358,0.01
81172,79.3591,-0.002
81173,79.3601,-0.002
81174,79.3612,-0.002
81175,79.3623,0.01
81176,79.3633,-0.002
81177,79.3644,-0.014
81178,79.3654,-0.002
81179,79.3665,0.01
81180,79.3676,-0.002
81181,79.3686,0.01
81182,79.3697,-0.012
81183,79.3708,-0.014
81184,79.3718,0.01
81185,79.3729,0.01
81186,79.374,-0.002
81187,79.375,-0.014
81188,79.3761,-0.002
81189,79.3771,0.01
81190,79.3782,0.01
81191,79.3793,-0.002
81192,79.3801,0.02
81193,79.381,0.01
81194,79.3819,-0.002
81195,79.3828,0.01
81196,79.3836,0.01
81197,79.3845,0.02
81198,79.3854,0.02
81199,79.3863,-0.002
81200,79.3871,0.02
81201,79.388,0.01
81202,79.3889,-0.012
81203,79.3898,-0.002
81204,79.3906,0.02
81205,79.3915,0.01
81206,79.3924,0.02
81207,79.3933,-0.002
81208,79.3941,-0.002
81209,79.395,-0.002
81210,79.3959,-0.036
81211,79.3968,-0.012
81212,79.3976,0.02
81213,79.3985,-0.002
81214,79.3994,-0.002
81215,79.4003,0.01
81216,79.4011,-0.024
81217,79.402,0.01
81218,79.4029,-0.002
81219,79.4038,-0.002
81220,79.4046,-0.002
81221,79.4055,-0.002
81222,79.4064,0.02
81223,79.4073,0.01
81224,79.4081,-0.002
81225,79.409,-0.002
81226,79.4099,-0.012
81227,79.4108,0.01
81228,79.4116,-0.012
81229,79.4125,0.01
81230,79.4134,-0.014
81231,79.4143,-0.002
81232,79.4151,0.02
81233,79.416,-0.014
81234,79.4169,-0.012
81235,79.4178,-0.002
81236,79.4186,-0.012
81237,79.4195,0.02
81238,79.4204,-0.002
81239,79.4213,-0.002
81240,79.4221,-0.002
81241,79.4232,-0.002
81242,79.4242,-0.012
81243,79.4253,-0.014
81244,79.4263,-0.002
81245,79.4273,0.01
81246,79.4284,0.02
81247,79.4294,0.01
81248,79.4304,-0.002
81249,79.4315,0.01
81250,79.4325,0.01
81251,79.4336,0.01
81252,79.4346,0.02
81253,79.4356,0.01
81254,79.4367,0.01
81255,79.4377,-0.012
81256,79.4388,-0.002
81257,79.4398,0.01
81258,79.4408,0.02
81259,79.4419,-0.024
81260,79.4429,0.02
81261,79.4439,-0.002
81262,79.445,0.01
81263,79.446,-0.002
81264,79.4471,-0.002
81265,79.4481,0.01
81266,79.4491,0.01
81267,79.4502,-0.002
81268,79.4512,0.02
81269,79.4523,0.01
81270,79.4533,-0.012
81271,79.4543,0.01
81272,79.4554,-0.012
81273,79.4564,0.01
81274,79.4575,0.01
81275,79.4585,0.01
81276,79.4595,-0.012
81277,79.4606,0.01
81278,79.4616,0.02
81279,79.4626,-0.002
81280,79.4637,-0.014
81281,79.4647,-0.002
81282,79.4658,0.01
81283,79.4668,-0.002
81284,79.4678,0.01
81285,79.4689,0.01
81286,79.4699,-0.012
81287,79.471,-0.014
81288,79.472,-0.012
81289,79.473,-0.002
81290,79.4741,-0.002
81291,79.4751,-0.012
81292,79.4761,0.01
81293,79.4772,0.01
81294,79.4782,0.01
81295,79.4793,-0.002
81296,79.4803,-0.002
81297,79.4813,-0.002
81298,79.4824,0.01
81299,79.4834,-0.002
81300,79.4845,-0.002
81301,79.4855,-0.002
81302,79.4865,-0.002
81303,79.4876,-0.002
81304,79.4886,-0.012
81305,79.4897,-0.002
81306,79.4907,-0.002
81307,79.4917,-0.002
81308,79.4928,0.01
81309,79.4938,-0.012
81310,79.4948,0.01
81311,79.4959,0.01
81312,79.4968,-0.002
81313,79.4976,-0.002
81314,79.4985,-0.002
81315,79.4994,-0.012
81316,79.5003,-0.002
81317,79.5011,0.01
81318,79.502,0.01
81319,79.5029,-0.012
81320,79.5038,0.01
81321,79.5046,-0.012
81322,79.5055,0.02
81323,79.5064,0.01
81324,79.5073,-0.012
81325,79.5082,0.01
81326,79.509,-0.002
81327,79.5099,0.02
81328,79.5108,-0.002
81329,79.5117,0.01
81330,79.5125,-0.002
81331,79.5134,0.02
81332,79.5143,-0.002
81333,79.5152,-0.002
81334,79.516,-0.002
81335,79.5169,-0.002
81336,79.5178,0.01
81337,79.5187,-0.002
81338,79.5196,-0.002
81339,79.5204,0.02
81340,79.5213,0.01
81341,79.5222,-0.014
81342,79.5231,-0.002
81343,79.5239,-0.014
81344,79.5248,0.01
81345,79.5257,0.02
81346,79.5266,-0.002
81347,79.5274,-0.002
81348,79.5283,0.01
81349,79.5292,0.02
81350,79.5301,0.01
81351,79.5309,0.01
81352,79.5318,0.01
81353,79.5327,0.01
81354,79.5336,0.01
81355,79.5345,0.01
81356,79.5353,-0.012
81357,79.5362,-0.012
81358,79.5371,-0.014
81359,79.538,0.01
81360,79.5388,-0.002
81361,79.5399,-0.002
81362,79.5409,-0.002
81363,79.542,-0.014
81364,79.543,-0.014
81365,79.5441,0.01
81366,79.5451,0.01
81367,79.5461,-0.012
81368,79.5472,0.01
81369,79.5482,0.02
81370,79.5493,-0.014
81371,79.5503,0.01
81372,79.5514,0.01
81373,79.5524,-0.012
81374,79.5534,0.02
81375,79.5545,0.01
81376,79.5555,0.01
81377,79.5566,0.01
81378,79.5576,0.02
81379,79.5586,-0.002
81380,79.5597,0.01
81381,79.5607,0.02
81382,79.5618,0.01
81383,79.5628,0.01
81384,79.5639,0.02
81385,79.5649,-0.002
81386,79.5659,0.01
81387,79.567,0.01
81388,79.568,-0.012
81389,79.5691,-0.002
81390,79.5701,0.01
81391,79.5712,0.01
81392,79.5722,-0.002
81393,79.5732,-0.002
81394,79.5743,-0.024
81395,79.5753,-0.014
81396,79.5764,0.01
81397,79.5774,-0.002
81398,79.5785,-0.002
81399,79.5795,-0.002
81400,79.5805,-0.002
81401,79.5816,0.02
81402,79.5826,0.02
81403,79.5837,-0.002
81404,79.5847,-0.002
81405,79.5858,0.01
81406,79.5868,0.02
81407,79.5878,-0.002
81408,79.5889,0.032
81409,79.5899,-0.012
81410,79.591,-0.002
81411,79.592,-0.024
81412,79.5931,-0.024
81413,79.5941,-0.048
81414,79.5951,-0.082
81415,79.5962,-0.116
81416,79.5972,-0.152
81417,79.5983,-0.212
81418,79.5993,-0.298
81419,79.6004,-0.338
81420,79.6014,-0.444
81421,79.6024,-0.514
81422,79.6035,-0.63
81423,79.6045,-0.81
81424,79.6056,-1.052
81425,79.6065,-1.278
81426,79.6074,-1.508
81427,79.6083,-1.754
81428,79.6092,-1.82
81429,79.61,-2.112
81430,79.6109,-2.298
81431,79.6118,-2.376
81432,79.6127,-2.48
81433,79.6136,-2.478
81434,79.6145,-2.376
81435,79.6154,-2.192
81436,79.6163,-1.966
81437,79.6172,-1.952
81438,79.6181,-1.82
81439,79.619,-1.694
81440,79.6199,-1.568
81441,79.6208,-1.39
81442,79.6217,-1.448
81443,79.6226,-1.334
81444,79.6235,-1.278
81445,79.6243,-1.278
81446,79.6252,-1.276
81447,79.6261,-1.448
81448,79.627,-1.508
81449,79.6279,-1.568
81450,79.6288,-1.628
81451,79.6297,-1.686
81452,79.6306,-1.952
81453,79.6315,-1.968
81454,79.6324,-1.968
81455,79.6333,-2.482
81456,79.6342,-2.378
81457,79.6351,-2.838
81458,79.636,-3.048
81459,79.6369,-3.336
81460,79.6378,-3.622
81461,79.6386,-3.78
81462,79.6395,-3.922
81463,79.6404,-4.43
81464,79.6413,-4.588
81465,79.6422,-4.59
81466,79.6431,-4.774
81467,79.644,-5.358
81468,79.6449,-5.572
81469,79.6458,-6.258
81470,79.6467,-6.262
81471,79.6476,-7.366
81472,79.6485,-8.016
81473,79.6495,-9.152
81474,79.6505,-10.044
81475,79.6515,-11.886
81476,79.6525,-13.01
81477,79.6535,-13.578
81478,79.6545,-16.18
81479,79.6555,-18.548
81480,79.6565,-18.548
81481,79.6575,-22.308
81482,79.6584,-23.32
81483,79.6594,-29.536
81484,79.6604,-28.252
81485,79.6614,-31.18
81486,79.6624,-31.18
81487,79.6634,-32.802
81488,79.6644,-36.3
81489,79.6654,-38.21
81490,79.6664,-36.532
81491,79.6674,-44.57
81492,79.6684,-42.428
81493,79.6694,-47.544
81494,79.6704,-47.544
81495,79.6714,-50.642
81496,79.6724,-53.554
81497,79.6734,-53.616
81498,79.6744,-53.554
81499,79.6754,-53.616
81500,79.6764,-53.616
81501,79.6774,-53.616
81502,79.6784,-56.59
81503,79.6794,-53.616
81504,79.6804,-56.59
81505,79.6814,-55.608
81506,79.6824,-53.554
81507,79.6834,-62.786
81508,79.6844,-58.58
81509,79.6854,-58.58
81510,79.6864,-62.786
81511,79.6874,-65
81512,79.6884,-65
81513,79.6894,-65
81514,79.6903,-65
81515,79.6913,-65
81516,79.6923,-65
81517,79.6933,-65
81518,79.6943,-65
81519,79.6953,-65
81520,79.6963,-58.58
81521,79.6973,-53.554
81522,79.6983,-42.428
81523,79.6993,-36.066
81524,79.7003,-28.612
81525,79.7013,-23.32
81526,79.7023,-19.394
81527,79.7033,-14.816
81528,79.7043,-11.402
81529,79.7054,-9.554
81530,79.7064,-8.01
81531,79.7074,-6.258
81532,79.7084,-5.572
81533,79.7094,-4.984
81534,79.7105,-4.404
81535,79.7115,-4.082
81536,79.7125,-3.764
81537,79.7135,-3.458
81538,79.7145,-3.336
81539,79.7155,-3.478
81540,79.7166,-3.764
81541,79.7176,-3.924
81542,79.7186,-4.084
81543,79.7196,-4.772
81544,79.7206,-5.144
81545,79.7217,-6.262
81546,79.7227,-7.366
81547,79.7237,-8.016
81548,79.7247,-8.742
81549,79.7257,-9.964
81550,79.7267,-10.93
81551,79.7278,-10.924
81552,79.7288,-10.852
81553,79.7298,-11.33
81554,79.7308,-11.408
81555,79.7318,-10.374
81556,79.7329,-10.852
81557,79.7339,-9.964
81558,79.7349,-10.526
81559,79.7359,-9.56
81560,79.7369,-9.152
81561,79.7379,-9.554
81562,79.739,-9.144
81563,79.74,-8.338
81564,79.741,-8.016
81565,79.742,-7.684
81566,79.743,-8.338
81567,79.7441,-8.414
81568,79.7451,-7.64
81569,79.7461,-7.684
81570,79.7471,-8.366
81571,79.7481,-8.688
81572,79.7491,-8.748
81573,79.7501,-9.09
81574,79.7511,-8.688
81575,79.7521,-9.494
81576,79.7531,-10.606
81577,79.7541,-10.374
81578,79.755,-10.442
81579,79.756,-10.446
81580,79.757,-10.852
81581,79.758,-10.374
81582,79.759,-10.374
81583,79.76,-11.886
81584,79.761,-10.852
81585,79.762,-9.554
81586,79.763,-9.972
81587,79.764,-10.374
81588,79.765,-9.896
81589,79.766,-9.964
81590,79.767,-10.374
81591,79.768,-9.494
81592,79.769,-9.896
81593,79.77,-9.494
81594,79.771,-9.896
81595,79.772,-9.494
81596,79.773,-10.374
81597,79.774,-9.896
81598,79.775,-10.852
81599,79.776,-10.374
81600,79.777,-10.852
81601,79.778,-9.896
81602,79.779,-10.852
81603,79.78,-10.374
81604,79.781,-10.374
81605,79.782,-11.33
81606,79.783,-11.33
81607,79.784,-11.808
81608,79.785,-10.852
81609,79.786,-12.45
81610,79.787,-10.852
81611,79.788,-11.33
81612,79.789,-10.374
81613,79.79,-9.896
81614,79.791,-8.688
81615,79.792,-9.09
81616,79.793,-8.768
81617,79.794,-9.09
81618,79.795,-8.366
81619,79.796,-8.688
81620,79.797,-8.366
81621,79.7979,-8.284
81622,79.799,-7.962
81623,79.8,-8.284
81624,79.801,-7.962
81625,79.802,-7.64
81626,79.8031,-8.688
81627,79.8041,-8.688
81628,79.8051,-9.494
81629,79.8061,-9.494
81630,79.8071,-9.896
81631,79.8082,-9.972
81632,79.8092,-9.246
81633,79.8102,-10.374
81634,79.8112,-10.374
81635,79.8122,-10.374
81636,79.8133,-10.374
81637,79.8143,-10.852
81638,79.8153,-10.852
81639,79.8163,-11.33
81640,79.8173,-10.374
81641,79.8184,-11.33
81642,79.8194,-10.374
81643,79.8204,-11.33
81644,79.8214,-9.896
81645,79.8224,-10.374
81646,79.8235,-9.494
81647,79.8245,-10.374
81648,79.8255,-10.374
81649,79.8265,-10.852
81650,79.8276,-9.972
81651,79.8286,-9.896
81652,79.8296,-9.896
81653,79.8306,-10.45
81654,79.8316,-10.374
81655,79.8327,-9.494
81656,79.8337,-10.374
81657,79.8347,-10.374
81658,79.8357,-10.374
81659,79.8367,-9.896
81660,79.8378,-10.852
81661,79.8388,-10.852
81662,79.8398,-11.33
81663,79.8408,-9.896
81664,79.8419,-10.374
81665,79.8429,-9.972
81666,79.844,-10.374
81667,79.845,-9.494
81668,79.846,-9.494
81669,79.8471,-9.494
81670,79.8481,-9.494
81671,79.8491,-9.09
81672,79.8502,-9.494
81673,79.8512,-8.688
81674,79.8522,-9.09
81675,79.8533,-9.09
81676,79.8543,-8.284
81677,79.8554,-8.688
81678,79.8564,-7.962
81679,79.8574,-7.64
81680,79.8585,-7.962
81681,79.8595,-7.962
81682,79.8605,-7.64
81683,79.8616,-7.384
81684,79.8626,-7.962
81685,79.8637,-8.284
81686,79.8647,-8.284
81687,79.8657,-8.366
81688,79.8668,-7.64
81689,79.8678,-8.768
81690,79.8688,-8.284
81691,79.8699,-9.09
81692,79.8709,-8.284
81693,79.872,-9.09
81694,79.873,-9.972
81695,79.874,-10.852
81696,79.8751,-9.896
81697,79.8761,-10.374
81698,79.8771,-10.374
81699,79.8782,-10.852
81700,79.8792,-9.972
81701,79.8802,-10.852
81702,79.8813,-9.972
81703,79.8823,-10.852
81704,79.8834,-10.852
81705,79.8844,-11.808
81706,79.8854,-10.374
81707,79.8865,-11.33
81708,79.8875,-11.808
81709,79.8885,-11.808
81710,79.8896,-11.33
81711,79.8906,-11.808
81712,79.8917,-11.33
81713,79.8927,-11.808
81714,79.8937,-12.368
81715,79.8946,-10.374
81716,79.8956,-10.374
81717,79.8966,-10.852
81718,79.8976,-9.896
81719,79.8985,-9.972
81720,79.8995,-9.494
81721,79.9005,-10.374
81722,79.9015,-9.896
81723,79.9024,-9.896
81724,79.9034,-9.494
81725,79.9044,-9.972
81726,79.9054,-8.688
81727,79.9063,-9.09
81728,79.9073,-8.688
81729,79.9083,-8.688
81730,79.9092,-8.768
81731,79.9102,-8.688
81732,79.9112,-8.284
81733,79.9122,-8.688
81734,79.9131,-8.284
81735,79.9141,-7.962
81736,79.9151,-8.284
81737,79.9161,-8.284
81738,79.917,-7.64
81739,79.918,-9.494
81740,79.919,-7.64
81741,79.92,-7.962
81742,79.9209,-7.318
81743,79.9219,-7.062
81744,79.9229,-8.688
81745,79.9239,-6.996
81746,79.9248,-7.962
81747,79.9258,-7.64
81748,79.9268,-8.284
81749,79.9278,-8.688
81750,79.9287,-9.09
81751,79.9297,-8.688
81752,79.9307,-9.09
81753,79.9316,-9.09
81754,79.9326,-9.09
81755,79.9336,-10.374
81756,79.9346,-10.852
81757,79.9356,-9.896
81758,79.9366,-11.33
81759,79.9376,-9.972
81760,79.9386,-9.896
81761,79.9397,-9.896
81762,79.9407,-10.374
81763,79.9417,-10.852
81764,79.9427,-11.33
81765,79.9437,-10.852
81766,79.9447,-10.374
81767,79.9457,-10.374
81768,79.9468,-9.972
81769,79.9478,-10.374
81770,79.9488,-10.374
81771,79.9498,-10.374
81772,79.9508,-10.852
81773,79.9518,-9.972
81774,79.9529,-10.374
81775,79.9539,-10.852
81776,79.9549,-10.374
81777,79.9559,-9.09
81778,79.9569,-9.972
81779,79.9579,-9.09
81780,79.959,-8.366
81781,79.96,-9.494
81782,79.961,-9.09
81783,79.962,-9.09
81784,79.963,-9.896
81785,79.964,-9.494
81786,79.9651,-9.494
81787,79.9661,-9.09
81788,79.9671,-8.688
81789,79.9681,-9.09
81790,79.9691,-8.688
81791,79.9701,-7.962
81792,79.9712,-8.688
81793,79.9722,-8.366
81794,79.9732,-8.284
81795,79.9742,-8.688
81796,79.9752,-8.366
81797,79.9762,-8.284
81798,79.9773,-7.962
81799,79.9783,-7.64
81800,79.9793,-7.962
81801,79.9803,-8.284
81802,79.9813,-8.044
81803,79.9823,-7.318
81804,79.9834,-7.64
81805,79.9844,-7.64
81806,79.9854,-7.962
81807,79.9864,-7.962
81808,79.9874,-8.366
81809,79.9884,-8.688
81810,79.9894,-8.284
81811,79.9904,-10.374
81812,79.9914,-8.688
81813,79.9924,-9.494
81814,79.9934,-8.688
81815,79.9944,-9.494
81816,79.9954,-8.688
81817,79.9964,-9.09
81818,79.9974,-9.494
81819,79.9984,-9.494
81820,79.9994,-9.494
81821,80.0004,-9.896
81822,80.0014,-10.374
81823,80.0024,-10.374
81824,80.0034,-10.852
81825,80.0044,-10.852
81826,80.0054,-10.374
81827,80.0064,-10.374
81828,80.0074,-10.852
81829,80.0084,-10.852
81830,80.0094,-10.852
81831,80.0104,-10.852
81832,80.0114,-10.374
81833,80.0124,-11.33
81834,80.0134,-9.494
81835,80.0144,-10.45
81836,80.0154,-10.374
81837,80.0164,-10.308
81838,80.0174,-9.972
81839,80.0183,-9.09
81840,80.0193,-9.972
81841,80.0203,-9.09
81842,80.0213,-9.972
81843,80.0223,-9.09
81844,80.0233,-9.09
81845,80.0243,-8.688
81846,80.0253,-9.09
81847,80.0263,-8.688
81848,80.0273,-7.962
81849,80.0283,-8.366
81850,80.0293,-7.962
81851,80.0303,-7.914
81852,80.0313,-7.962
81853,80.0323,-6.996
81854,80.0333,-7.962
81855,80.0344,-7.962
81856,80.0354,-7.64
81857,80.0364,-7.64
81858,80.0374,-7.962
81859,80.0384,-7.962
81860,80.0394,-8.284
81861,80.0405,-8.284
81862,80.0415,-8.284
81863,80.0425,-8.688
81864,80.0435,-8.688
81865,80.0445,-9.09
81866,80.0455,-9.09
81867,80.0466,-9.09
81868,80.0476,-9.896
81869,80.0486,-9.896
81870,80.0496,-9.494
81871,80.0506,-9.9
81872,80.0516,-9.09
81873,80.0527,-9.896
81874,80.0537,-9.896
81875,80.0547,-9.494
81876,80.0557,-9.494
81877,80.0567,-9.896
81878,80.0577,-9.03
81879,80.0588,-9.024
81880,80.0598,-9.494
81881,80.0608,-9.432
81882,80.0618,-9.972
81883,80.0628,-9.494
81884,80.0638,-9.09
81885,80.0649,-9.972
81886,80.0659,-9.09
