Sample #,Relative Time[s],Flow [ml/min]
9142,43.6401,-4.104
9143,43.6449,-4.482
9144,43.6497,-4.48
9145,43.6545,-4.266
9146,43.6593,-3.944
9147,43.6641,-4.044
9148,43.6689,-4.476
9149,43.6737,-4.288
9150,43.6782,-3.43
9151,43.6828,-2.978
9152,43.6873,-2.902
9153,43.6918,-3.412
9154,43.6964,-4.198
9155,43.7009,-4.46
9156,43.7055,-4.522
9157,43.7103,-4.774
9158,43.715,-4.568
9159,43.7198,-4.702
9160,43.7246,-4.082
9161,43.7294,-3.716
9162,43.7342,-3.712
9163,43.739,-3.654
9164,43.7438,-3.79
9165,43.7486,-3.806
9166,43.7534,-4.002
9167,43.7579,-4.418
9168,43.7625,-4.744
9169,43.767,-4.704
9170,43.7716,-4.328
9171,43.7761,-3.942
9172,43.7807,-4.122
9173,43.7852,-3.962
9174,43.79,-3.752
9175,43.7948,-3.32
9176,43.7996,-3.498
9177,43.8044,-4.142
9178,43.8092,-4.722
9179,43.8139,-4.792
9180,43.8187,-4.522
9181,43.8235,-4.364
9182,43.8283,-4.438
9183,43.8331,-4.308
9184,43.8384,-3.7
9185,43.8437,-3.286
9186,43.849,-3.22
9187,43.8543,-3.556
9188,43.8596,-4.08
9189,43.865,-4.244
9190,43.8697,-4.322
9191,43.8745,-4.59
9192,43.8793,-4.958
9193,43.8841,-5.224
9194,43.8889,-4.864
9195,43.8937,-4.248
9196,43.8985,-4.002
9197,43.9033,-3.868
9198,43.908,-3.66
9199,43.9128,-3.186
9200,43.9174,-3.052
9201,43.9219,-3.644
9202,43.9265,-4.424
9203,43.931,-4.8
9204,43.9356,-4.59
9205,43.9401,-4.222
9206,43.9447,-4.414
9207,43.95,-4.454
9208,43.9553,-4.418
9209,43.9607,-4.188
9210,43.966,-3.756
9211,43.9713,-4.046
9212,43.9766,-4.636
9213,43.9819,-4.68
9214,43.9873,-4.39
9215,43.9926,-4.178
9216,43.9966,-4.35
9217,44.0006,-4.632
9218,44.0045,-4.414
9219,44.0085,-4.002
9220,44.0125,-3.602
9221,44.0165,-3.514
9222,44.0205,-3.85
9223,44.0245,-3.828
9224,44.0293,-2.142
9225,44.034,-0.282
9226,44.0388,0.328
9227,44.0436,0.934
9228,44.0484,0.75
9229,44.0532,0.254
9230,44.058,-0.074
9231,44.0628,-0.212
9232,44.0676,-0.082
9233,44.0724,0.18
9234,44.0769,0.416
9235,44.0815,0.402
9236,44.086,0.208
9237,44.0906,0.004
9238,44.0951,-0.088
9239,44.0996,-0.032
9240,44.1042,0.09
9241,44.1095,0.182
9242,44.1148,0.182
9243,44.1202,0.106
9244,44.1255,0.026
9245,44.1308,-0.016
9246,44.1362,-0.014
9247,44.1415,0.032
9248,44.1468,0.084
9249,44.1521,0.098
9250,44.1567,0.056
9251,44.1612,0.004
9252,44.1658,-0.022
9253,44.1703,-0.004
9254,44.1748,0.03
9255,44.1794,0.042
9256,44.1839,0.034
9257,44.1887,0.01
9258,44.1935,0.006
9259,44.1983,0.014
9260,44.2031,0.01
9261,44.2079,-0.004
9262,44.2127,0.004
9263,44.2174,0.014
9264,44.2222,0.03
9265,44.227,0.024
9266,44.2318,0.004
9267,44.2364,-0.008
9268,44.241,-0.004
9269,44.2455,0.012
9270,44.2501,0.014
9271,44.2547,0.008
9272,44.2592,0
9273,44.2638,0.004
9274,44.2691,0.012
9275,44.2744,-0.004
9276,44.2797,-0.01
9277,44.285,-0.006
9278,44.2903,0.012
9279,44.2956,0.012
9280,44.301,0.004
9281,44.3063,-0.022
9282,44.3116,-0.01
9283,44.3155,0.01
9284,44.3195,0.022
9285,44.3235,0.008
9286,44.3275,-0.008
9287,44.3315,-0.014
9288,44.3355,0.008
9289,44.3394,0.022
9290,44.3434,0.006
9291,44.3487,-0.006
9292,44.3541,-0.004
9293,44.3594,0.004
9294,44.3647,0.012
9295,44.37,0
9296,44.3753,-0.004
9297,44.3807,0
9298,44.386,0.006
9299,44.3913,0.018
9300,44.3953,0.004
9301,44.3993,-0.01
9302,44.4033,-0.014
9303,44.4072,0.008
9304,44.4112,0.018
9305,44.4152,0.006
9306,44.4192,-0.006
9307,44.4232,-0.006
9308,44.4285,0.002
9309,44.4338,0.01
9310,44.4391,0.016
9311,44.4445,-0.002
9312,44.4498,-0.004
9313,44.4551,0.002
9314,44.4604,0
9315,44.4657,-0.004
9316,44.4711,0.002
9317,44.4751,0.01
9318,44.4791,0.01
9319,44.4831,-0.004
9320,44.4871,-0.016
9321,44.4911,-0.01
9322,44.4951,0.01
9323,44.4991,0.018
9324,44.5031,0.01
9325,44.5084,-0.02
9326,44.5137,-0.024
9327,44.519,0.008
9328,44.5243,0.028
9329,44.5296,0.018
9330,44.5349,-0.01
9331,44.5402,-0.02
9332,44.5455,-0.004
9333,44.5508,0.018
9334,44.5553,0.018
9335,44.5599,0
9336,44.5645,-0.012
9337,44.569,-0.004
9338,44.5736,0.012
9339,44.5781,0.012
9340,44.5827,0
9341,44.587,-0.004
9342,44.5914,0.004
9343,44.5957,0.012
9344,44.6001,-0.002
9345,44.6044,-0.008
9346,44.6088,-0.01
9347,44.6131,0.016
9348,44.6175,0.024
9349,44.6218,0.006
9350,44.6262,-0.008
9351,44.6305,-0.014
9352,44.6358,0.004
9353,44.6411,0.01
9354,44.6465,0.016
9355,44.6518,-0.01
9356,44.6571,-0.022
9357,44.6624,0.004
9358,44.6672,0.022
9359,44.672,0.008
9360,44.6768,-0.004
9361,44.6815,-0.006
9362,44.6863,0.01
9363,44.6911,0.014
9364,44.6959,0.004
9365,44.7007,-0.012
9366,44.7055,-0.002
9367,44.7103,0.012
9368,44.7148,0.014
9369,44.7194,0.002
9370,44.7239,-0.016
9371,44.7285,-0.008
9372,44.733,0.02
9373,44.7376,0.018
9374,44.7421,0
9375,44.7461,-0.016
9376,44.7501,-0.01
9377,44.7541,0.008
9378,44.7581,0.026
9379,44.7621,0.004
9380,44.7661,-0.004
9381,44.7701,-0.01
9382,44.7742,0.004
9383,44.7805,0.018
9384,44.7869,0.004
9385,44.7933,-0.01
9386,44.7996,0.004
9387,44.806,0.006
9388,44.8113,0.014
9389,44.8166,0.004
9390,44.822,-0.004
9391,44.8273,0.006
9392,44.8326,0.014
9393,44.8379,0.014
9394,44.8432,-0.006
9395,44.8486,-0.006
9396,44.8539,0
9397,44.8579,0.018
9398,44.8619,0.012
9399,44.8658,-0.004
9400,44.8698,-0.01
9401,44.8738,0.002
9402,44.8778,0.02
9403,44.8818,0.014
9404,44.8858,-0.01
9405,44.8911,-0.01
9406,44.8964,0.002
9407,44.9017,0.022
9408,44.907,0.014
9409,44.9124,-0.004
9410,44.9177,-0.01
9411,44.923,0.002
9412,44.9283,0.012
9413,44.9336,0.012
9414,44.9376,-0.008
9415,44.9416,-0.014
9416,44.9456,0.004
9417,44.9496,0.018
9418,44.9536,0.014
9419,44.9576,-0.014
9420,44.9616,-0.014
9421,44.9656,0.002
9422,44.9709,0.024
9423,44.9762,0.016
9424,44.9815,-0.01
9425,44.9868,-0.02
9426,44.9921,-0.008
9427,44.9974,0.014
9428,45.0027,0.016
9429,45.008,0.006
9430,45.0133,-0.002
9431,45.0173,-0.01
9432,45.0213,0.004
9433,45.0253,0.002
9434,45.0293,-0.002
9435,45.0333,0
9436,45.0373,0.008
9437,45.0412,0.01
9438,45.0452,-0.01
9439,45.0506,-0.014
9440,45.0559,-0.004
9441,45.0612,0.018
9442,45.0665,0.018
9443,45.0719,0
9444,45.0772,-0.022
9445,45.0825,-0.014
9446,45.0878,0.02
9447,45.0932,0.03
9448,45.0972,0.014
9449,45.1011,-0.01
9450,45.1051,-0.02
9451,45.1091,0
9452,45.1131,0.02
9453,45.117,0.002
9454,45.121,-0.01
9455,45.125,-0.01
9456,45.131,0.004
9457,45.137,0.004
9458,45.143,0.008
9459,45.149,-0.006
9460,45.155,0.004
9461,45.161,0.008
9462,45.167,0.018
9463,45.173,-0.002
9464,45.1769,-0.014
9465,45.1809,0
9466,45.1849,0.016
9467,45.1888,0.016
9468,45.1928,-0.008
9469,45.1968,-0.024
9470,45.2008,-0.002
9471,45.2047,0.014
9472,45.21,0.014
9473,45.2154,0.004
9474,45.2207,-0.012
9475,45.226,-0.01
9476,45.2313,0.004
9477,45.2367,0.014
9478,45.242,0.004
9479,45.2473,-0.006
9480,45.2526,0.002
9481,45.2566,0.006
9482,45.2606,0.002
9483,45.2646,0.002
9484,45.2686,0
9485,45.2725,0.01
9486,45.2765,0.01
9487,45.2805,-0.006
9488,45.2845,-0.008
9489,45.2885,-0.004
9490,45.2925,0.014
9491,45.2965,0.03
9492,45.3005,0.008
9493,45.3045,-0.022
9494,45.3084,-0.014
9495,45.3124,0.01
9496,45.3164,0.028
9497,45.3204,0.02
9498,45.3244,-0.014
9499,45.3284,-0.022
9500,45.3324,0.006
9501,45.3388,0.022
9502,45.3451,0.018
9503,45.3515,-0.002
9504,45.3578,-0.024
9505,45.3642,0
9506,45.369,0.018
9507,45.3738,0.014
9508,45.3786,-0.004
9509,45.3834,-0.006
9510,45.3882,-0.006
9511,45.3929,0.014
9512,45.3977,0.002
9513,45.4025,-0.006
9514,45.4073,-0.008
9515,45.4121,0.008
9516,45.4166,0.01
9517,45.4212,0
9518,45.4258,-0.006
9519,45.4303,0
9520,45.4349,0.014
9521,45.4394,0.008
9522,45.444,0
9523,45.4488,-0.008
9524,45.4535,-0.01
9525,45.4583,0.008
9526,45.4631,0.018
9527,45.4679,0.006
9528,45.4727,-0.018
9529,45.4775,-0.004
9530,45.4823,0.014
9531,45.4871,0.016
9532,45.4918,0
9533,45.4964,-0.014
9534,45.501,-0.004
9535,45.5056,0.02
9536,45.5101,0.022
9537,45.5147,-0.008
9538,45.5193,-0.018
9539,45.5238,-0.01
9540,45.5286,0.01
9541,45.5334,0.018
9542,45.5382,-0.004
9543,45.5429,-0.012
9544,45.5477,0
9545,45.5525,0.01
9546,45.5573,0.014
9547,45.562,-0.002
9548,45.5668,-0.01
9549,45.5716,-0.008
9550,45.5769,0.01
9551,45.5822,0.014
9552,45.5875,0
9553,45.5928,-0.01
9554,45.5981,-0.004
9555,45.6034,0.016
9556,45.6087,0.014
9557,45.6141,-0.004
9558,45.6194,-0.012
9559,45.6247,-0.002
9560,45.63,0.008
9561,45.6353,0.006
9562,45.6407,-0.004
9563,45.646,-0.01
9564,45.6513,0.004
9565,45.6553,0.014
9566,45.6593,0.006
9567,45.6633,-0.01
9568,45.6673,-0.01
9569,45.6713,0.004
9570,45.6753,0.014
9571,45.6793,0.004
9572,45.6833,-0.014
9573,45.6886,-0.012
9574,45.6939,0.004
9575,45.6992,0.022
9576,45.7045,0.008
9577,45.7098,-0.01
9578,45.7151,-0.014
9579,45.7204,0
9580,45.7257,0.018
9581,45.7311,0.012
9582,45.7351,-0.006
9583,45.7391,-0.016
9584,45.7431,-0.006
9585,45.7471,0.014
9586,45.7511,0.004
9587,45.7551,-0.004
9588,45.7591,-0.01
9589,45.763,0.006
9590,45.7684,0.016
9591,45.7737,0.002
9592,45.779,-0.01
9593,45.7843,-0.004
9594,45.7896,0.01
9595,45.7949,0.016
9596,45.8003,0.006
9597,45.8056,-0.006
9598,45.8109,-0.006
9599,45.8149,0.006
9600,45.8189,0.018
9601,45.8229,0
9602,45.8268,-0.016
9603,45.8308,-0.004
9604,45.8348,0.008
9605,45.8388,0.018
9606,45.8428,0.006
9607,45.8481,-0.01
9608,45.8534,0.004
9609,45.8587,0.016
9610,45.864,0.014
9611,45.8694,0
9612,45.8747,-0.008
9613,45.88,-0.006
9614,45.8853,0.02
9615,45.8906,0.016
9616,45.8946,-0.004
9617,45.8986,-0.02
9618,45.9026,-0.004
9619,45.9066,0.016
9620,45.9106,0.018
9621,45.9146,-0.006
9622,45.9185,-0.016
9623,45.9225,-0.006
9624,45.9279,0.014
9625,45.9332,0.022
9626,45.9385,0
9627,45.9438,-0.014
9628,45.9491,-0.01
9629,45.9545,0.012
9630,45.9598,0.006
9631,45.9651,-0.004
9632,45.9704,-0.01
9633,45.975,0.004
9634,45.9795,0.004
9635,45.9841,0.008
9636,45.9887,-0.006
9637,45.9932,-0.016
9638,45.9978,0.008
9639,46.0023,0.016
9640,46.0063,0.002
9641,46.0103,-0.016
9642,46.0143,-0.012
9643,46.0183,0.004
9644,46.0222,0.018
9645,46.0262,0.014
9646,46.0302,-0.016
9647,46.0342,-0.012
9648,46.0382,-0.004
9649,46.0422,0.018
9650,46.0461,0.01
9651,46.0501,-0.008
9652,46.0565,-0.012
9653,46.0629,0
9654,46.0693,0.01
9655,46.0756,0
9656,46.082,-0.002
9657,46.0873,-0.002
9658,46.0927,0.01
9659,46.098,0.02
9660,46.1033,0.006
9661,46.1086,-0.016
9662,46.1139,-0.012
9663,46.1193,0.014
9664,46.1246,0.026
9665,46.1299,0.012
9666,46.1339,-0.014
9667,46.1379,-0.012
9668,46.1419,0.004
9669,46.1458,0.014
9670,46.1498,0.004
9671,46.1538,-0.01
9672,46.1578,-0.012
9673,46.1618,0.008
9674,46.1677,0.01
9675,46.1737,-0.004
9676,46.1797,-0.016
9677,46.1856,0.004
9678,46.1916,0.01
9679,46.1976,0.018
9680,46.2036,-0.004
9681,46.2095,-0.02
9682,46.2131,-0.004
9683,46.2167,0.014
9684,46.2202,0.024
9685,46.2238,-0.002
9686,46.2274,-0.024
9687,46.2309,-0.014
9688,46.2345,0.01
9689,46.2381,0.018
9690,46.2417,0
9691,46.2461,-0.014
9692,46.2505,-0.004
9693,46.255,0.006
9694,46.2594,0.018
9695,46.2638,-0.004
9696,46.2682,-0.004
9697,46.2727,0
9698,46.2771,0.014
9699,46.2815,0.006
9700,46.286,-0.006
9701,46.2904,-0.014
9702,46.2948,0.004
9703,46.2993,0.022
9704,46.3037,0.01
9705,46.3081,-0.004
9706,46.3126,-0.018
9707,46.317,0
9708,46.3214,0.022
9709,46.3278,0.012
9710,46.3342,-0.002
9711,46.3406,-0.014
9712,46.347,0.002
9713,46.3534,0.018
9714,46.3579,0.008
9715,46.3625,-0.002
9716,46.367,-0.006
9717,46.3716,0
9718,46.3761,0.018
9719,46.3806,0
9720,46.3852,-0.014
9721,46.3897,-0.01
9722,46.3943,0.014
9723,46.3988,0.016
9724,46.4034,0.004
9725,46.4079,-0.02
9726,46.4124,-0.014
9727,46.417,0.004
9728,46.4223,0.018
9729,46.4277,0.01
9730,46.433,-0.01
9731,46.4383,-0.01
9732,46.4437,0.008
9733,46.449,0.014
9734,46.4536,0.014
9735,46.4581,-0.006
9736,46.4627,-0.006
9737,46.4672,0.002
9738,46.4718,0.022
9739,46.4763,-0.004
9740,46.4809,-0.018
9741,46.4854,0
9742,46.49,0.024
9743,46.4945,0.016
9744,46.4991,-0.01
9745,46.5036,-0.022
9746,46.5082,-0.004
9747,46.5127,0.008
9748,46.5173,0.02
9749,46.5219,0.002
9750,46.5264,-0.012
9751,46.531,-0.014
9752,46.5355,0.006
9753,46.5401,0.018
9754,46.5447,0.006
9755,46.5493,-0.018
9756,46.554,-0.008
9757,46.5587,0.022
9758,46.5634,0.018
9759,46.5681,0.002
9760,46.5728,-0.02
9761,46.5775,-0.002
9762,46.5822,0.022
9763,46.5868,0.012
9764,46.5915,-0.006
9765,46.5962,-0.018
9766,46.6009,-0.008
9767,46.6056,0.014
9768,46.6103,0.024
9769,46.615,-0.002
9770,46.6197,-0.024
9771,46.6243,-0.01
9772,46.6297,0.014
9773,46.635,0.018
9774,46.6403,-0.002
9775,46.6456,-0.016
9776,46.6509,-0.008
9777,46.6562,0.018
9778,46.6611,0.014
9779,46.666,0
9780,46.6708,-0.008
9781,46.6757,0
9782,46.6805,0.008
9783,46.6854,0
9784,46.6903,-0.008
9785,46.6951,-0.004
9786,46.7,0.008
9787,46.7048,0.016
9788,46.7097,0
9789,46.7146,-0.01
9790,46.7194,-0.01
9791,46.7243,0.014
9792,46.7291,0.014
9793,46.734,0.01
9794,46.7389,-0.014
9795,46.7437,-0.02
9796,46.7486,0.004
9797,46.7534,0.018
9798,46.7583,0.012
9799,46.7632,-0.004
9800,46.768,-0.012
9801,46.7726,0.004
9802,46.7771,0.014
9803,46.7817,0.01
9804,46.7862,-0.004
9805,46.7908,-0.014
9806,46.7954,0.01
9807,46.7999,0.016
9808,46.8045,0.004
9809,46.809,-0.014
9810,46.8136,-0.01
9811,46.8181,0.008
9812,46.8227,0.018
9813,46.8273,0.006
9814,46.8318,-0.018
9815,46.8364,-0.01
9816,46.8409,0.01
9817,46.8455,0.018
9818,46.85,0.006
9819,46.8546,-0.006
9820,46.8592,-0.016
9821,46.8637,0.006
9822,46.8683,0.024
9823,46.8728,0.01
9824,46.8774,-0.008
9825,46.8819,-0.008
9826,46.8865,0
9827,46.8911,0.014
9828,46.8956,0.01
9829,46.9009,-0.004
9830,46.9062,0
9831,46.9115,0.002
9832,46.9168,0.008
9833,46.9221,0.004
9834,46.9275,-0.004
9835,46.9328,0
9836,46.9381,0.01
9837,46.9434,0.008
9838,46.9487,-0.012
9839,46.954,-0.012
9840,46.9593,0
9841,46.9646,0.022
9842,46.9699,0.012
9843,46.9753,-0.006
9844,46.9806,-0.022
9845,46.9859,0
9846,46.9912,0.012
9847,46.9965,0.018
9848,47.0018,0
9849,47.0071,-0.016
9850,47.0124,-0.002
9851,47.0177,0.018
9852,47.0231,0.014
9853,47.0266,-0.004
9854,47.0302,-0.018
9855,47.0337,-0.006
9856,47.0373,0.014
9857,47.0408,0.01
9858,47.0444,-0.002
9859,47.0479,-0.01
9860,47.0515,-0.004
9861,47.055,0.014
9862,47.0593,0.014
9863,47.0635,0.002
9864,47.0678,-0.008
9865,47.072,-0.004
9866,47.0763,0.004
9867,47.0805,0.01
9868,47.0848,0.006
9869,47.089,-0.01
9870,47.0932,0.002
9871,47.0975,0.006
9872,47.1017,0.004
9873,47.106,-0.006
9874,47.1102,0
9875,47.1145,0.01
9876,47.1187,0.01
9877,47.1251,-0.004
9878,47.1315,-0.02
9879,47.1379,-0.014
9880,47.1442,0.012
9881,47.1506,0.02
9882,47.155,0.004
9883,47.1593,-0.014
9884,47.1637,-0.02
9885,47.168,0.01
9886,47.1724,0.022
9887,47.1767,0.012
9888,47.1811,-0.004
9889,47.1854,-0.014
9890,47.1898,0
9891,47.1941,0.01
9892,47.1985,0.01
9893,47.2038,0
9894,47.2091,-0.008
9895,47.2144,0
9896,47.2197,0.008
9897,47.2251,0
9898,47.2304,-0.012
9899,47.2347,-0.004
9900,47.2391,0.016
9901,47.2434,0.014
9902,47.2478,-0.01
9903,47.2521,-0.016
9904,47.2565,-0.002
9905,47.2608,0.012
9906,47.2652,0.014
9907,47.2695,-0.002
9908,47.2739,-0.014
9909,47.2782,-0.002
9910,47.2836,0.014
9911,47.2889,0.016
9912,47.2942,0.004
9913,47.2996,-0.014
9914,47.3049,-0.004
9915,47.3103,0.006
9916,47.3148,0.02
9917,47.3194,0
9918,47.3239,-0.01
9919,47.3285,0
9920,47.333,0.014
9921,47.3376,0.014
9922,47.3422,-0.008
9923,47.3467,-0.01
9924,47.3513,0
9925,47.3558,0.012
9926,47.3604,0.016
9927,47.365,-0.006
9928,47.3695,-0.02
9929,47.3741,-0.008
9930,47.3786,0.018
9931,47.3832,0.014
9932,47.3877,-0.014
9933,47.3923,-0.02
9934,47.3968,-0.01
9935,47.4014,0.014
9936,47.4059,0.014
9937,47.4109,-0.008
9938,47.4159,-0.016
9939,47.4209,-0.002
9940,47.4259,0.014
9941,47.4309,0.014
9942,47.4359,-0.004
9943,47.441,-0.01
9944,47.446,0.002
9945,47.451,0.012
9946,47.456,0.008
9947,47.461,-0.004
9948,47.466,-0.006
9949,47.471,0.004
9950,47.476,0.012
9951,47.481,0
9952,47.486,-0.014
9953,47.4913,-0.008
9954,47.4965,0.014
9955,47.5018,0.018
9956,47.507,0.01
9957,47.5123,-0.016
9958,47.5176,-0.018
9959,47.5225,0.01
9960,47.5275,0.024
9961,47.5325,0.01
9962,47.5375,-0.014
9963,47.5424,-0.01
9964,47.5474,0.006
9965,47.5524,0.028
9966,47.5574,0.006
9967,47.5623,-0.02
9968,47.5673,-0.012
9969,47.5723,0.006
9970,47.5773,0.014
9971,47.5822,0.01
9972,47.5872,-0.01
9973,47.5922,-0.01
9974,47.5972,0.004
9975,47.6012,0.01
9976,47.6052,0.002
9977,47.6091,-0.01
9978,47.6131,0
9979,47.6171,0.012
9980,47.6211,0.006
9981,47.6251,-0.008
9982,47.6291,-0.02
9983,47.6344,-0.002
9984,47.6398,0.01
9985,47.6451,0.012
9986,47.6504,-0.004
9987,47.6557,-0.014
9988,47.661,-0.006
9989,47.6664,0.01
9990,47.6717,0.016
9991,47.677,-0.008
9992,47.681,-0.014
9993,47.685,-0.01
9994,47.689,0.012
9995,47.693,0.01
9996,47.6969,-0.006
9997,47.7009,-0.012
9998,47.7049,-0.002
9999,47.7089,0.018
10000,47.7132,0.016
10001,47.7174,-0.004
10002,47.7217,-0.02
10003,47.7259,-0.002
10004,47.7302,0.012
10005,47.7345,0.022
10006,47.7387,0.002
10007,47.743,-0.028
10008,47.7472,-0.004
10009,47.7515,0.006
10010,47.7557,0.018
10011,47.76,-0.004
10012,47.7643,-0.02
10013,47.7685,-0.008
10014,47.7728,0.014
10015,47.7802,0.01
10016,47.7876,-0.004
10017,47.7949,-0.004
10018,47.8023,0.004
10019,47.8097,0.012
10020,47.814,0.004
10021,47.8183,-0.01
10022,47.8227,-0.008
10023,47.827,0.01
10024,47.8313,0.016
10025,47.8356,-0.004
10026,47.8399,-0.014
10027,47.8443,-0.014
10028,47.8486,0.01
10029,47.8529,0.016
10030,47.8572,0.008
10031,47.8615,-0.024
10032,47.8658,-0.018
10033,47.8702,0.008
10034,47.8745,0.028
10035,47.8788,0.01
10036,47.8831,-0.014
10037,47.8874,-0.016
10038,47.8917,0
10039,47.8961,0.022
10040,47.9004,0.012
10041,47.9057,-0.012
10042,47.911,-0.01
10043,47.9163,0.012
10044,47.9216,0.012
10045,47.927,0.004
10046,47.9323,-0.012
10047,47.9368,-0.01
10048,47.9414,0.012
10049,47.9459,0.018
10050,47.9505,0.002
10051,47.955,-0.02
10052,47.9596,-0.004
10053,47.9641,0.016
10054,47.9687,0.026
10055,47.9733,0
10056,47.9778,-0.02
10057,47.9824,-0.01
10058,47.9869,0.018
10059,47.9915,0.02
10060,47.996,0
10061,48.0013,-0.01
10062,48.0067,-0.012
10063,48.012,0.01
10064,48.0173,0.022
10065,48.0226,0.004
10066,48.0279,-0.012
10067,48.0325,-0.014
10068,48.037,0.018
10069,48.0416,0.018
10070,48.0461,0
10071,48.0507,-0.016
10072,48.0552,-0.006
10073,48.0598,0.012
10074,48.0643,0.022
10075,48.0689,0.002
10076,48.0735,-0.018
10077,48.078,-0.006
10078,48.0826,0.014
10079,48.0871,0.024
10080,48.0917,0
10081,48.097,-0.008
10082,48.1023,0
10083,48.1076,0.006
10084,48.1129,0.014
10085,48.1182,-0.004
10086,48.1235,-0.014
10087,48.1279,0
10088,48.1323,0.018
10089,48.1366,0.016
10090,48.141,-0.02
10091,48.1453,-0.008
10092,48.1497,0.004
10093,48.154,0.016
10094,48.1584,0.008
10095,48.1627,-0.01
10096,48.1671,-0.02
10097,48.1714,0.008
10098,48.1767,0.018
10099,48.1821,0.01
10100,48.1874,-0.004
10101,48.1927,-0.016
10102,48.198,0.006
10103,48.2033,0.02
10104,48.2086,0.008
10105,48.214,-0.006
10106,48.2193,-0.008
10107,48.2246,-0.004
10108,48.2299,0.014
10109,48.2353,0.008
10110,48.2406,-0.01
10111,48.2459,-0.012
10112,48.2512,0.01
10113,48.2552,0.02
10114,48.2592,0.004
10115,48.2632,-0.016
10116,48.2672,-0.008
10117,48.2712,0.004
10118,48.2752,0.02
10119,48.2792,0.008
10120,48.2832,-0.02
10121,48.2878,-0.01
10122,48.2923,0.008
10123,48.2969,0.014
10124,48.3014,-0.002
10125,48.306,-0.014
10126,48.3105,-0.004
10127,48.3151,0.008
10128,48.3196,0.008
10129,48.3242,0
10130,48.3287,-0.006
10131,48.3333,-0.004
10132,48.3378,0.014
10133,48.3424,0.01
10134,48.347,-0.006
10135,48.3523,-0.01
10136,48.3576,0
10137,48.3629,0.016
10138,48.3682,0.014
10139,48.3735,-0.004
10140,48.3788,-0.02
10141,48.3841,-0.01
10142,48.3894,0.018
10143,48.3947,0.014
10144,48.4001,-0.004
10145,48.4054,-0.012
10146,48.4107,-0.012
10147,48.416,0.014
10148,48.4214,0.014
10149,48.4267,0
10150,48.432,-0.004
10151,48.4373,0.004
10152,48.4426,0.018
10153,48.4466,0.012
10154,48.4506,-0.01
10155,48.4545,-0.012
10156,48.4585,0.002
10157,48.4625,0.018
10158,48.4664,0.01
10159,48.4704,-0.01
10160,48.4744,-0.02
10161,48.4797,-0.002
10162,48.485,0.024
10163,48.4904,0.01
10164,48.4957,-0.01
10165,48.501,-0.024
10166,48.5064,-0.004
10167,48.5117,0.012
10168,48.517,0.01
10169,48.5224,-0.006
10170,48.5277,-0.012
10171,48.533,0
10172,48.5383,0.016
10173,48.5419,0.004
10174,48.5454,-0.012
10175,48.5489,-0.008
10176,48.5525,0.012
10177,48.556,0.026
10178,48.5595,0
10179,48.5631,-0.02
10180,48.5666,-0.022
10181,48.5701,0.02
10182,48.5754,0.034
10183,48.5807,0.014
10184,48.5861,-0.024
10185,48.5914,-0.032
10186,48.5967,0.006
10187,48.602,0.026
10188,48.6073,0.016
10189,48.6126,-0.01
10190,48.6179,-0.014
10191,48.6232,-0.008
10192,48.6286,0.018
10193,48.6339,0.002
10194,48.6385,-0.006
10195,48.643,-0.004
10196,48.6476,0.004
10197,48.6522,0.01
10198,48.6568,-0.016
10199,48.6614,-0.024
10200,48.6659,0.006
10201,48.6705,0.02
10202,48.675,0.018
10203,48.6796,-0.01
10204,48.6841,-0.03
10205,48.6887,-0.012
10206,48.6932,0.026
10207,48.6978,0.03
10208,48.7023,0.004
10209,48.7069,-0.026
10210,48.7114,-0.018
10211,48.716,0.004
10212,48.7205,0.024
10213,48.7251,0.004
10214,48.7296,-0.01
10215,48.7349,-0.008
10216,48.7403,0.012
10217,48.7456,0.012
10218,48.7509,-0.002
10219,48.7563,-0.006
10220,48.7616,0.002
10221,48.7659,0.012
10222,48.7703,0.01
10223,48.7746,-0.012
10224,48.779,-0.014
10225,48.7833,0.006
10226,48.7876,0.024
10227,48.792,0.006
10228,48.7963,-0.02
10229,48.8007,-0.024
10230,48.805,0.004
10231,48.8094,0.018
10232,48.8147,0.018
10233,48.82,-0.01
10234,48.8253,-0.02
10235,48.8307,0.006
10236,48.836,0.018
10237,48.8413,0.012
10238,48.8459,-0.01
10239,48.8505,-0.008
10240,48.8551,0.01
10241,48.8597,0.016
10242,48.8643,0
10243,48.8689,-0.016
10244,48.8735,-0.008
10245,48.8781,0.018
10246,48.8827,0.02
10247,48.8873,0.002
10248,48.8919,-0.018
10249,48.8961,-0.018
10250,48.9003,0.014
10251,48.9044,0.034
10252,48.9086,0
10253,48.9127,-0.026
10254,48.9169,-0.032
10255,48.921,0.006
10256,48.9258,0.03
10257,48.9306,0.016
10258,48.9354,-0.014
10259,48.9402,-0.024
10260,48.945,-0.004
10261,48.9497,0.02
10262,48.9545,0.01
10263,48.9593,-0.008
10264,48.9641,-0.01
10265,48.9689,0
10266,48.9742,0.012
10267,48.9795,0.004
10268,48.9848,-0.01
10269,48.9901,0
10270,48.9954,0
10271,49.0007,0
10272,49.0051,-0.01
10273,49.0094,-0.016
10274,49.0138,0
10275,49.0181,0.01
10276,49.0225,0.008
10277,49.0268,-0.01
10278,49.0312,-0.02
10279,49.0355,0.006
10280,49.0399,0.022
10281,49.0442,0.018
10282,49.0486,-0.002
10283,49.055,-0.024
10284,49.0614,-0.008
